subject_id,timestamp_s,activity_id,heart_rate_bpm,hand_temp_c,hand_acc16_x_ms2,hand_acc16_y_ms2,hand_acc16_z_ms2,hand_acc6_x_ms2,hand_acc6_y_ms2,hand_acc6_z_ms2,hand_gyro_x_rads,hand_gyro_y_rads,hand_gyro_z_rads,hand_mag_x_ut,hand_mag_y_ut,hand_mag_z_ut,hand_orientation_w,hand_orientation_x,hand_orientation_y,hand_orientation_z,chest_temp_c,chest_acc16_x_ms2,chest_acc16_y_ms2,chest_acc16_z_ms2,chest_acc6_x_ms2,chest_acc6_y_ms2,chest_acc6_z_ms2,chest_gyro_x_rads,chest_gyro_y_rads,chest_gyro_z_rads,chest_mag_x_ut,chest_mag_y_ut,chest_mag_z_ut,chest_orientation_w,chest_orientation_x,chest_orientation_y,chest_orientation_z,ankle_temp_c,ankle_acc16_x_ms2,ankle_acc16_y_ms2,ankle_acc16_z_ms2,ankle_acc6_x_ms2,ankle_acc6_y_ms2,ankle_acc6_z_ms2,ankle_gyro_x_rads,ankle_gyro_y_rads,ankle_gyro_z_rads,ankle_mag_x_ut,ankle_mag_y_ut,ankle_mag_z_ut,ankle_orientation_w,ankle_orientation_x,ankle_orientation_y,ankle_orientation_z
105,3696.24,24,151.0,33.875,6.24087,6.26922,-11.8956,5.34593,10.5375,-13.2329,3.28921,-2.83957,0.411108,4.27868,-44.8802,10.1414,0.0304953,-0.667307,0.706475,0.233805,36.4375,-1.79577,-2.3139,-1.0669,-2.39699,-0.276677,-0.746619,-0.341461,-0.0435722,0.167963,26.739,-41.3024,-4.24123,0.694874,-0.705394,0.0206812,0.138356,34.0625,7.28594,22.123,-18.2544,3.04937,9.3089,-19.1685,1.28597,0.731489,1.83114,-47.2816,-4.63161,-4.28412,0.556504,-0.029535,0.828471,0.055378
105,3696.25,24,151.0,33.875,6.30255,2.07109,-10.3411,6.19019,5.80547,-12.0304,1.41048,-2.05522,0.637503,4.27934,-45.2522,10.6686,0.0192751,-0.662803,0.710518,0.235551,36.4375,-1.05373,-5.21844,-1.46995,-1.85786,-2.88879,-0.893472,-0.106762,-0.0432947,0.211592,26.4892,-41.809,-4.24009,0.695345,-0.705016,0.0214806,0.137787,34.0625,9.49995,22.3474,-10.2065,7.37318,21.7452,-17.052,2.23903,0.351135,0.407423,-48.1676,-4.97366,-4.28684,0.557693,-0.0341519,0.828128,0.0449126
105,3696.26,24,151.0,33.875,5.06005,1.77888,-10.1662,6.41761,2.82994,-10.665,0.239084,-1.33997,1.02716,4.15052,-44.9971,10.7986,0.0149373,-0.65757,0.714315,0.239024,36.4375,-0.679534,-7.56307,-2.77206,-1.12632,-5.65176,-1.40463,-0.425851,-0.0915383,0.316421,26.7417,-41.1732,-4.52395,0.697011,-0.703497,0.0225157,0.136968,34.0625,9.59715,10.759,-4.61528,10.283,19.4893,-7.13153,1.39061,0.170025,-0.460658,-48.0285,-5.36599,-4.00224,0.55803,-0.0399755,0.827871,0.0404248
105,3696.27,24,151.0,33.875,3.48723,-2.30525,-10.0221,5.12426,1.02733,-10.3124,-0.580787,-0.704016,1.13976,4.15608,-45.2457,10.5376,0.0157026,-0.652593,0.717408,0.243315,36.4375,-0.383353,-8.8542,-4.23389,-0.817681,-7.80876,-2.84845,-0.730636,-0.23702,0.443299,26.8741,-41.5651,-4.3798,0.699739,-0.7009,0.0241317,0.136096,34.0625,4.31271,6.65446,-9.39052,8.40903,10.9753,-5.62607,-0.0231614,-0.132237,-0.761827,-48.0254,-5.36531,-3.71856,0.557326,-0.0429973,0.828083,0.0426324
105,3696.28,24,151.0,33.875,1.77872,-4.37709,-9.84824,3.21043,-2.7644,-10.0606,-1.26981,-0.16883,1.15472,2.93152,-46.4215,10.2847,0.0206527,-0.648119,0.719622,0.248314,36.4375,0.0725248,-10.2859,-4.14354,-0.499343,-8.87974,-3.82069,-0.44336,-0.269379,0.519496,26.1207,-42.0525,-5.0873,0.698453,-0.70069,0.0293646,0.142598,34.0625,1.62948,2.51264,-6.9226,3.94976,6.04026,-8.32598,-0.805939,-0.398476,-1.2666,-47.5024,-6.03554,-3.85778,0.555546,-0.0458906,0.828736,0.0495811
105,3696.29,24,151.0,33.875,-0.999626,-3.05353,-8.54727,1.31995,-4.07925,-9.51213,-1.34245,0.280512,1.21006,2.17731,-45.141,9.22865,0.0275184,-0.643945,0.721821,0.252094,36.4375,-0.015436,-10.5343,-1.93723,-0.0556789,-10.7533,-3.1034,0.0705094,-0.1599,0.338794,26.2488,-42.3154,-4.8029,0.698201,-0.700995,0.0309035,0.142009,34.0625,1.11254,-2.08132,-1.88274,1.60227,1.7781,-5.3787,-0.582839,-0.497939,-1.6616,-47.3552,-6.81451,-3.57269,0.553169,-0.0510216,0.829568,0.0567201
105,3696.3,24,151.0,33.875,-2.33904,-1.32373,-7.22611,-2.00029,-2.13625,-8.39553,-1.29947,0.671625,1.26336,2.18515,-45.6379,9.10041,0.0357197,-0.64002,0.724129,0.254433,36.4375,0.0341519,-8.6415,-0.432367,-0.191246,-9.8495,-1.57359,0.252568,-0.077394,0.125315,25.4763,-42.1578,-4.95018,0.695693,-0.702498,0.0323857,0.146486,34.0625,0.245917,-3.84476,0.859172,0.86784,-2.0737,-1.09428,-0.363479,-0.537561,-1.66848,-47.706,-7.95362,-2.86344,0.550536,-0.0568075,0.830491,0.0629941
105,3696.31,24,151.0,33.875,-2.60256,-2.25847,-5.91833,-2.13625,-1.65079,-7.11289,-1.50368,1.00277,1.18197,1.20403,-45.7106,7.65929,0.0456684,-0.636708,0.725781,0.256437,36.4375,-0.444681,-3.92357,0.976298,-0.523624,-7.11954,0.32542,0.735979,0.0190966,-0.0635375,25.6004,-42.1627,-4.66728,0.692971,-0.705157,0.0325535,0.146578,34.0625,-1.746,-5.01926,2.0809,-0.338127,-3.90074,1.64234,-0.188513,-0.442151,-1.44735,-47.3228,-7.97273,-2.86207,0.548281,-0.0621302,0.831222,0.0678067
105,3696.32,24,151.0,33.875,-2.87343,-0.950821,-4.19487,-2.57947,-2.03888,-5.64681,-1.74123,1.40347,1.09655,0.104344,-46.7691,7.14301,0.0577113,-0.634079,0.726666,0.258012,36.4375,0.187301,0.557609,1.32167,-0.507283,-3.30271,1.5303,1.06838,-0.0776258,-0.173618,25.7301,-42.6838,-4.2404,0.688992,-0.708872,0.0329522,0.147326,34.0625,-4.04254,-5.92416,3.06629,-2.25695,-4.92839,2.68503,-0.15524,-0.254835,-1.16507,-46.6709,-8.77855,-3.14251,0.546864,-0.0664614,0.831493,0.0717079
105,3696.33,24,151.0,33.875,-2.29916,2.19007,-4.62022,-2.35851,-0.347811,-4.35208,-2.12388,1.84201,1.08064,-0.768664,-45.7306,5.82616,0.0725323,-0.631842,0.72674,0.259544,36.4375,0.295601,6.04998,0.608802,0.0633657,1.26917,1.55525,1.22555,-0.202484,-0.288208,26.0895,-41.5369,-3.6804,0.684331,-0.713038,0.0334014,0.148839,34.0625,-6.08708,-5.57293,3.46763,-4.50665,-5.51764,3.60699,-0.223678,-0.109534,-0.825161,-47.0315,-9.53136,-2.57558,0.546181,-0.0692862,0.831423,0.0749781
105,3696.34,24,151.0,33.875,-3.3855,0.780108,-6.24821,-2.45338,1.85692,-5.30816,-3.12639,2.30085,0.925264,-1.60478,-46.9284,3.7354,0.0919713,-0.630209,0.724624,0.263245,36.4375,0.431738,10.1012,-1.60899,0.210957,6.73423,0.315884,0.665308,-0.11058,-0.271718,25.8401,-41.9145,-3.82099,0.681742,-0.715266,0.0333145,0.150044,34.0625,-7.27302,-5.22652,3.80063,-6.30725,-5.18471,4.08467,-0.361755,0.00329546,-0.345522,-47.2994,-9.00344,-2.71896,0.546186,-0.0696036,0.831185,0.0772489
105,3696.35,24,151.0,33.875,-2.79699,-3.678,-3.60721,-3.12451,-0.615264,-5.57387,-4.03247,2.57683,0.629045,-1.58048,-47.4275,1.63867,0.114829,-0.629291,0.719896,0.269365,36.4375,0.0180751,11.6379,-2.86055,0.236832,10.4802,-1.84961,-0.628617,-0.0318555,-0.00593474,25.8281,-42.0439,-2.97431,0.683531,-0.713492,0.0327352,0.150477,34.0625,-6.75927,-5.07475,3.41906,-7.19342,-4.95801,4.10379,-0.64126,0.0844424,0.189378,-47.0584,-8.6309,-3.28588,0.545123,-0.0722957,0.832318,0.0697187
105,3696.36,24,151.0,33.875,-0.890232,-2.6938,-2.19642,-2.07385,-3.55041,-3.12219,-4.29479,2.90835,0.358067,-2.06314,-47.279,-0.329736,0.139265,-0.629242,0.713324,0.27537,36.4375,0.616593,9.10077,0.875748,0.105814,11.0237,-1.69611,-1.02916,0.0934215,0.173321,25.324,-41.3791,-4.25064,0.687307,-0.710036,0.0322456,0.149726,34.0625,-4.21051,-5.20606,3.60037,-6.21733,-5.03352,4.02317,-0.886692,0.118156,0.662479,-47.5752,-8.47722,-3.57154,0.546225,-0.0669369,0.83189,0.0715237
105,3696.37,24,151.0,33.875,-1.79875,-0.500366,-3.79541,-0.931136,-2.47093,-2.7331,-4.73063,3.31973,0.0614972,-2.16379,-47.6474,-2.55824,0.166031,-0.63004,0.704391,0.281632,36.4375,0.934125,5.2267,1.66851,0.513123,8.33197,1.36147,-0.703506,0.155169,0.156629,26.2393,-41.5411,-4.94837,0.689978,-0.707665,0.0318007,0.148764,34.0625,-2.00103,-4.10699,2.1498,-3.80048,-4.82176,3.58587,-0.993248,0.0837658,1.01557,-47.3275,-7.97375,-3.28758,0.547295,-0.0599108,0.831614,0.0727823
105,3696.38,24,151.0,33.875,-1.12211,-0.00440258,-2.90174,-1.4337,-0.700895,-3.3405,-5.28404,3.55867,-0.106808,-2.26788,-47.5195,-5.18345,0.19499,-0.630727,0.693293,0.288977,36.4375,1.06026,1.75822,1.10126,0.898854,4.55701,1.95268,-0.267024,0.0714414,0.0955582,27.1333,-41.8328,-4.23547,0.690945,-0.706889,0.0313574,0.148054,34.0625,-0.443438,-2.62975,1.38482,-1.74664,-3.55215,2.48114,-0.948056,0.115787,1.25625,-47.7349,-7.18306,-3.9991,0.548538,-0.0519689,0.83129,0.0732295
105,3696.39,24,151.0,33.875,-0.36639,-0.341337,-1.73466,-0.896518,-0.326483,-2.55663,-5.57298,3.63597,-0.210865,-2.24315,-47.6468,-7.9386,0.224771,-0.630933,0.680637,0.296876,36.4375,0.909609,0.132231,0.0196261,0.965546,1.64509,1.09752,0.00759361,0.00726953,0.0253174,25.7187,-41.7804,-4.38661,0.690888,-0.706967,0.0313908,0.147943,34.0625,0.563734,-2.21689,1.19964,-0.427292,-2.4486,1.77436,-0.761238,0.191728,1.37561,-47.7333,-7.18272,-3.85726,0.55002,-0.0442405,0.830817,0.0725562
105,3696.4,24,151.0,33.875,0.222941,-1.51412,-0.83667,-0.166259,-0.859066,-1.19714,-5.38684,3.60377,-0.223678,-1.96919,-47.6635,-10.9574,0.253584,-0.630606,0.667566,0.303953,36.4375,0.760749,-0.816001,-1.06418,0.72336,0.0321499,0.0364124,0.0506998,0.0060356,0.0119907,26.235,-41.4121,-4.80813,0.690715,-0.707152,0.0314444,0.147854,34.0625,1.0968,-1.946,0.161502,0.517426,-2.11616,1.34449,-0.573448,0.203612,1.36834,-47.6282,-6.41717,-4.4251,0.551479,-0.0370547,0.830326,0.071112
105,3696.41,24,151.0,33.875,0.754787,-3.2694,-1.47707,0.428279,-2.17695,-0.862642,-4.98655,3.59562,-0.199495,-1.44541,-47.6936,-14.1078,0.280879,-0.630002,0.654575,0.309414,36.4375,0.676713,-0.74227,-1.33698,0.624786,-0.540074,-0.750509,-0.122838,-0.0039755,-0.0306672,26.23,-41.5414,-4.38441,0.691013,-0.706857,0.0310854,0.147945,34.0625,1.51012,-0.569446,-1.34779,0.934457,-1.66342,0.447837,-0.303355,0.108945,1.25473,-48.2789,-5.74058,-4.28635,0.552438,-0.0310122,0.830126,0.0688641
105,3696.42,24,151.0,33.875,0.756144,-4.21587,-1.24293,0.72992,-3.70468,-1.10122,-4.43603,3.54191,-0.134711,-1.42331,-48.1924,-15.9421,0.306155,-0.627952,0.64328,0.313267,36.4375,0.479524,-1.08185,-1.53306,0.500281,-0.856244,-1.11338,-0.26416,0.0892729,-0.0339613,26.1239,-42.5687,-4.80233,0.691905,-0.706043,0.0304548,0.147795,34.0625,1.82773,1.44943,-2.39898,1.29002,-0.288545,-0.844968,0.123859,0.00398001,1.08787,-48.1594,-4.84239,-3.29414,0.552923,-0.0266367,0.830257,0.0651115
105,3696.43,24,151.0,33.875,0.184297,-2.90554,0.514504,0.702137,-4.05124,-0.466196,-3.70212,3.35897,-0.0817312,-1.17885,-46.8415,-17.6568,0.328364,-0.626755,0.632614,0.314889,36.4375,0.228137,-1.30331,-0.994798,0.349892,-1.02218,-0.931602,-0.391055,0.105136,-0.0572316,26.1086,-41.4073,-4.95004,0.693226,-0.70481,0.0295661,0.147672,34.0625,2.57259,4.34645,-4.37739,1.87,2.11452,-2.42984,0.656253,-0.0863718,0.893854,-48.1777,-4.19901,-3.72045,0.552857,-0.0245193,0.830764,0.0598233
105,3696.44,24,151.0,33.875,-0.0857835,-0.915989,2.12022,0.213248,-2.59662,0.890186,-3.18417,3.11496,0.0767554,-0.409497,-47.3803,-19.6236,0.348253,-0.625941,0.622646,0.315008,36.4375,-0.483957,-1.48647,-0.581173,-0.0704613,-1.26327,-0.536837,-0.441072,0.055639,-0.0487894,25.4664,-41.5126,-4.95391,0.694713,-0.703363,0.0288602,0.147723,34.0625,3.8005,6.77439,-5.07448,2.93027,4.83516,-4.13937,1.01015,-0.226822,0.521655,-47.2995,-3.85867,-4.42692,0.552025,-0.0248512,0.831692,0.0542155
105,3696.45,24,151.0,33.875,-0.248926,1.67703,3.4176,-0.115571,-0.448061,2.66771,-3.06452,2.84342,0.21996,-0.647315,-47.1206,-21.3307,0.366521,-0.624175,0.613756,0.315232,36.4375,-0.858938,-1.74729,-0.354793,-0.657164,-1.48866,-0.307262,-0.410753,0.00492111,-0.0163291,26.2483,-41.67,-5.37059,0.696104,-0.701979,0.0284832,0.147827,34.0625,4.7185,7.18122,-4.45016,4.1169,6.71073,-4.30306,1.21522,-0.265413,-0.00673916,-48.0418,-4.59203,-3.71952,0.550799,-0.0280464,0.832707,0.0493321
105,3696.46,24,151.0,33.875,-0.412523,4.33591,3.59861,-0.19004,2.10583,3.80985,-3.19009,2.49962,0.446202,-0.139565,-46.7767,-23.1711,0.384744,-0.620456,0.605701,0.316438,36.4375,-1.09683,-2.20023,-0.628677,-1.08007,-1.80472,-0.260289,-0.361906,-0.022887,-0.0148757,26.5072,-42.0667,-5.08453,0.69729,-0.700778,0.0281595,0.148001,34.0625,4.51312,5.99823,-3.55736,4.64521,6.80234,-3.70075,1.36369,-0.273779,-0.414475,-47.3793,-5.52502,-3.29061,0.54924,-0.0336297,0.833777,0.0449533
105,3696.47,24,151.0,33.875,-0.596937,4.98234,3.59367,-0.2447,4.40193,3.97098,-3.49048,2.22493,0.712501,-0.143744,-45.6605,-24.4901,0.403152,-0.613296,0.599584,0.319117,36.4375,-1.25133,-2.5389,-0.669097,-1.38385,-2.22658,-0.305019,-0.206993,-0.0425914,0.0345807,26.1128,-41.5363,-5.09028,0.69796,-0.700097,0.0281961,0.148055,34.0625,4.40084,4.08693,-1.8873,4.5134,5.63878,-2.80333,1.32094,-0.334532,-0.956334,-48.0086,-5.49112,-2.44187,0.547386,-0.0411598,0.834805,0.0421347
105,3696.48,24,151.0,33.875,-0.671061,3.23139,2.90569,-0.305729,4.49282,3.78963,-3.41509,1.96148,0.933935,-0.508115,-45.3938,-25.9346,0.421166,-0.604264,0.595095,0.321475,36.4375,-0.903372,-2.8399,-0.46821,-1.34192,-2.57358,-0.472518,-0.190098,-0.0103857,0.0263428,25.7255,-41.0057,-5.519,0.69863,-0.699435,0.0281672,0.148033,34.0625,3.53741,3.99572,0.651322,4.14606,4.17412,-0.723142,0.998034,-0.339593,-1.48423,-47.2099,-7.20547,-2.72073,0.545179,-0.0505245,0.835717,0.0424829
105,3696.49,24,151.0,33.875,-0.675202,0.493772,2.26058,-0.434402,2.5297,2.99373,-2.9006,1.78121,1.1312,-0.263064,-44.167,-27.5173,0.436912,-0.597107,0.590446,0.322405,36.4375,-0.706136,-2.91425,-0.232069,-1.11611,-2.77063,-0.232652,-0.140085,0.0576631,0.030801,26.2295,-40.8959,-4.9521,0.699041,-0.699119,0.0277677,0.147661,34.0625,-1.11824,14.3547,-13.6617,2.62811,5.62545,-0.992182,0.82891,-0.448658,-1.88587,-46.9603,-7.09001,-3.00365,0.542659,-0.060564,0.836595,0.0442836
105,3696.5,24,151.0,33.875,-1.75291,0.241692,2.8226,-0.73191,0.0997323,2.30472,-1.86995,1.71433,1.25949,-0.632849,-44.1475,-27.9104,0.449598,-0.591901,0.587465,0.32,36.4375,0.0242585,-2.72695,-0.0258409,-0.707335,-2.65125,0.082592,-0.151134,0.110185,-0.00687858,26.2499,-41.9281,-5.22811,0.699457,-0.698801,0.0271438,0.14731,34.0625,2.81636,9.08202,-3.28518,0.395076,10.6494,-10.9101,1.0741,-0.800182,-2.43836,-47.5526,-8.73123,-2.01101,0.538355,-0.0735562,0.838202,0.0467055
105,3696.51,24,151.0,33.875,-3.30555,4.52385,5.09414,-1.8615,0.864059,3.43676,-0.722119,1.47171,1.42959,-1.26255,-43.3695,-28.1763,0.458423,-0.588197,0.587347,0.314478,36.4375,0.600779,-1.49458,-1.25847,-0.0442145,-2.3205,-0.0564631,-0.169247,0.170945,0.0223787,25.8563,-41.1395,-5.51733,0.700026,-0.698399,0.0264373,0.146641,34.0625,8.22305,22.1714,-15.5825,1.79525,15.1015,-6.86044,0.203704,-0.631088,-2.73919,-46.6245,-9.9337,-1.15536,0.5349,-0.0854884,0.838871,0.0535596
105,3696.52,24,151.0,33.875,-4.4921,10.3529,6.71166,-3.34388,5.22626,5.61833,0.116255,1.17227,1.49688,-1.36854,-44.233,-28.9582,0.46405,-0.58546,0.589559,0.307108,36.4375,1.20794,0.94891,-1.56518,0.58948,-1.00735,-1.12947,0.0201545,0.280033,-0.0319965,26.3767,-41.8038,-5.22793,0.69983,-0.698831,0.0252379,0.14573,34.0625,29.4099,-28.0114,-0.54407,14.7182,5.72875,-5.30973,1.55336,-1.03991,-3.70682,-46.5887,-11.4796,-0.869773,0.528707,-0.105018,0.840317,0.0575051
105,3696.53,24,151.0,33.875,-5.57241,15.6772,7.13936,-4.60658,11.2777,7.13154,0.42755,0.951802,1.40108,-1.75991,-43.5909,-27.7802,0.46821,-0.583065,0.592606,0.299386,36.4375,1.37913,7.02875,1.0899,1.04745,2.17588,-0.866073,0.092483,0.359451,-0.0209692,26.1241,-41.6651,-5.65349,0.699563,-0.699389,0.024006,0.144537,34.0625,18.6799,1.26358,-1.83911,27.2487,-17.433,0.358802,0.271006,-0.976917,-2.14594,-45.3931,-13.3395,-0.154249,0.523662,-0.114833,0.8418,0.0629599
105,3696.54,24,151.0,33.875,-6.64418,16.7802,6.50379,-5.7402,15.8019,7.59091,0.519344,0.777269,1.20195,-2.00863,-43.5776,-27.7798,0.471076,-0.581281,0.595528,0.292482,36.4375,2.19007,19.5282,6.75594,1.35082,9.18923,2.1901,-0.44401,0.581515,0.0752966,26.2517,-41.2826,-5.93678,0.703231,-0.697409,0.0222729,0.136348,34.0625,9.95803,4.41488,-9.12578,17.1567,-0.212899,-3.7295,1.80073,-1.36781,-2.05105,-46.6688,-13.2755,-0.0169792,0.516379,-0.127379,0.844612,0.0613048
105,3696.55,24,151.0,33.875,-6.80678,12.6968,3.74404,-6.4444,15.7002,6.38379,0.834852,0.575757,0.793464,-1.99802,-44.1988,-28.0385,0.471598,-0.581392,0.597993,0.286328,36.4375,7.5463,39.8341,10.814,3.58261,26.6363,9.79871,-1.13469,0.680808,0.218284,25.9871,-41.2733,-5.51566,0.707319,-0.693942,0.019803,0.13324,34.0625,15.1586,7.84876,-5.85223,11.7041,5.72524,-7.62453,1.17437,-1.12042,-1.63603,-45.8584,-14.7283,1.26405,0.510175,-0.137287,0.846801,0.0616577
105,3696.56,24,151.0,33.875,-8.36074,9.8477,1.99844,-7.02932,11.5186,3.72072,1.64259,0.446349,0.26004,-2.51038,-43.7984,-26.8588,0.468613,-0.584785,0.600333,0.279336,36.4375,5.96196,46.037,3.0209,7.56449,45.5514,11.6733,1.44497,0.283231,-0.145017,25.4696,-42.0289,-4.66895,0.70211,-0.699337,0.0192593,0.13266,34.0625,23.0922,0.290837,-6.99742,16.8529,6.8942,-5.02211,0.441047,-1.00064,-0.566301,-45.2065,-15.0162,1.97583,0.504993,-0.141727,0.849018,0.0637551
105,3696.57,24,151.0,33.875,-11.07,16.6984,1.97323,-8.84,10.8809,2.30449,2.73655,0.239681,-0.196101,-2.13884,-44.19,-26.0698,0.461019,-0.591871,0.603185,0.270773,36.4375,2.26308,36.3788,-18.1564,4.49694,42.8165,-2.89974,6.47094,-0.318164,-0.998586,25.2863,-41.5092,-1.85308,0.678272,-0.721671,0.0210942,0.136726,34.0625,34.1075,0.021515,-10.3558,26.5241,0.690256,-8.98867,0.0332593,-0.90116,-0.108765,-46.1053,-14.9727,1.54712,0.501093,-0.142181,0.851186,0.0645938
105,3696.58,24,151.0,33.875,-13.4183,26.7806,2.98169,-11.4135,18.2696,2.51745,3.68568,-0.190177,-0.647133,-1.76136,-46.0699,-23.5658,0.448671,-0.601816,0.606741,0.261491,36.4375,2.74925,44.2636,-10.1579,2.8841,40.6048,-16.2408,1.93007,0.088457,-0.359564,26.1904,-41.5424,-1.98761,0.671072,-0.728234,0.020881,0.137486,34.0625,35.5789,6.68603,-4.63227,34.7338,0.58845,-7.17032,0.267227,-0.583988,0.0775805,-46.4889,-14.5652,2.25446,0.498491,-0.142001,0.852825,0.0634912
105,3696.59,24,151.0,33.875,-14.8858,29.8332,3.6037,-13.6059,27.1816,3.51192,3.95269,-0.635866,-1.14435,-1.02955,-45.8599,-22.2562,0.433251,-0.613054,0.609956,0.253796,36.4375,-0.539427,43.0996,-0.146288,2.01688,45.0018,-7.42731,-1.80007,0.769318,0.230276,26.2029,-42.0585,-2.2666,0.677859,-0.722633,0.017866,0.134127,34.0625,35.5001,11.8165,-0.497245,36.1432,8.51724,-4.75141,0.146587,-0.133885,0.19098,-45.983,-14.2034,2.53949,0.498202,-0.139811,0.853515,0.061311
105,3696.6,24,151.0,33.875,-16.4207,26.6479,2.47532,-15.1261,29.1107,3.61495,3.56354,-1.01583,-1.74829,-0.539132,-46.2573,-20.8112,0.416844,-0.624506,0.611484,0.249639,36.4375,-0.309874,41.4145,1.33474,-0.34309,42.7475,0.287807,-1.17682,0.537905,0.121036,26.475,-42.713,-2.543,0.682263,-0.718943,0.0156907,0.131881,34.0625,28.4619,12.5081,-0.766663,34.0277,12.0307,-0.755778,-0.0528289,0.288416,0.184962,-46.2432,-14.1917,2.11306,0.499532,-0.138976,0.852906,0.0608723
105,3696.61,24,151.0,33.875,-19.0492,25.6586,-0.13937,-17.223,26.4969,2.39966,3.56892,-1.58746,-2.24798,0.210102,-47.4132,-19.3622,0.397842,-0.636545,0.612319,0.248188,36.4375,1.78949,44.2799,-2.66351,0.373624,43.7866,0.81544,0.240192,0.250869,-0.0966472,25.5608,-42.1637,-2.27047,0.681446,-0.719849,0.0146403,0.131278,34.0625,26.6752,10.1911,-3.93495,29.0384,12.8003,-1.24635,-0.137755,0.701702,0.387912,-46.2377,-14.4494,2.11338,0.502691,-0.138315,0.851195,0.0603164
105,3696.62,24,151.0,33.8125,-20.3845,27.729,-3.12988,-19.4912,26.4956,-0.301053,4.06183,-2.33136,-2.72597,1.42164,-46.7315,-16.7441,0.374201,-0.649817,0.613168,0.248467,36.4375,2.83306,39.0957,-0.381943,2.16202,43.5295,-1.70479,0.239682,0.190278,-0.20393,26.2079,-41.9292,-2.69031,0.680667,-0.7206,0.0135124,0.13132,34.0625,23.8132,7.6665,-4.10299,26.8653,10.4678,-3.48245,-0.0287233,0.921878,0.866846,-46.3966,-13.932,0.268404,0.506888,-0.134891,0.849437,0.0576661
105,3696.63,24,151.0,33.8125,-19.6736,28.3081,-5.62287,-20.5392,28.3129,-3.11271,4.69726,-2.96714,-2.95545,2.03993,-47.8799,-14.5075,0.345927,-0.663588,0.61482,0.248964,36.4375,2.14468,32.1732,0.17018,2.57277,37.8662,0.0444555,-0.146255,0.284134,-0.185229,25.941,-41.92,-2.12821,0.681101,-0.720291,0.0117808,0.130931,34.0625,19.8146,5.45727,-4.8249,22.8502,7.9552,-4.28548,-0.0908754,1.1463,1.6069,-46.3951,-13.9316,0.410241,0.512217,-0.130497,0.847289,0.0520268
105,3696.64,24,151.0,33.8125,-16.0471,25.0692,-8.21325,-19.1803,27.8171,-5.93685,5.41363,-3.50257,-2.96672,3.63362,-48.211,-11.3591,0.313253,-0.677356,0.617279,0.249056,36.4375,1.62075,26.0258,-1.52305,1.73295,31.3331,-0.150801,-0.552744,0.186302,-0.106057,25.8172,-41.786,-2.55284,0.683163,-0.718408,0.0104055,0.130652,34.0625,23.6192,2.54683,-4.69064,21.0914,5.47416,-4.40437,-0.276751,1.26978,2.2283,-46.5575,-12.5086,-0.0174771,0.518171,-0.121319,0.84535,0.0465062
105,3696.65,24,151.0,33.8125,-12.3409,24.0468,-8.96252,-15.8115,25.5104,-8.09465,6.18397,-3.93131,-2.63459,5.23112,-48.4187,-8.86768,0.27668,-0.689957,0.621309,0.247754,36.4375,1.30637,19.2799,-2.51356,1.47164,24.7552,-1.66447,-0.975635,0.174139,0.0239726,26.7146,-41.6903,-2.40614,0.686562,-0.715315,0.00917524,0.129896,34.0625,21.0625,1.13803,-2.23839,23.2706,2.67706,-3.96803,-0.552306,1.3729,2.70749,-47.0023,-10.1724,-1.15641,0.525082,-0.107115,0.843243,0.0419061
105,3696.66,24,151.0,33.8125,-8.00671,23.9444,-8.12751,-11.9811,24.6816,-8.80649,6.73426,-4.17538,-1.98853,5.70785,-48.9383,-5.5847,0.237733,-0.699881,0.627649,0.244348,36.4375,0.758381,14.1404,0.0487957,1.19018,18.0542,-1.37999,-1.03879,0.277275,0.0255276,26.9796,-41.5705,-2.96899,0.690247,-0.711981,0.00757588,0.128782,34.0625,16.4211,-1.9232,-0.414688,20.3508,1.07609,-1.57114,-0.996601,1.4472,3.19384,-47.1479,-9.39304,-1.29966,0.532338,-0.0914668,0.840764,0.0369564
105,3696.67,24,151.0,33.8125,-3.31703,21.9777,-7.55029,-7.32347,24.12,-8.17579,6.66206,-4.10301,-1.29693,6.43103,-49.223,-2.43486,0.199616,-0.706628,0.634871,0.240353,36.4375,-0.516496,10.4238,1.08325,0.405768,13.4347,0.63642,-0.653331,0.22108,-0.0601904,26.4827,-42.4546,-3.24944,0.692536,-0.709869,0.00618047,0.128226,34.0625,12.9553,-4.96423,-1.97494,15.937,-2.50839,-0.643189,-1.57054,1.56565,3.72438,-47.84,-7.4307,-2.43902,0.540164,-0.0717967,0.837844,0.0329337
105,3696.68,24,151.0,33.8125,0.273663,18.5697,-7.86988,-2.6704,21.6702,-7.99398,6.14778,-3.88274,-0.599648,6.77257,-48.3709,-0.0785471,0.164744,-0.709995,0.642564,0.236386,36.4375,-1.10007,6.8103,1.00698,-0.666744,9.557,1.47794,-0.0768422,0.0143027,-0.209857,26.7352,-41.8188,-3.5333,0.694355,-0.708575,0.00404316,0.125602,34.0625,7.46622,-5.26459,-2.83975,11.5425,-5.44572,-2.35095,-1.98331,1.52386,4.03563,-48.0044,-5.61966,-2.29987,0.547794,-0.0497683,0.834601,0.0297798
